# E  sum  T1  T2  T3 ...
  7.2143   0.0004   0.0000   0.0003
  7.2178   0.0004   0.0000   0.0003
  7.2213   0.0004   0.0000   0.0003
  7.2248   0.0003   0.0000   0.0003
  7.2283   0.0003   0.0000   0.0003
  7.2318   0.0003   0.0000   0.0003
  7.2353   0.0003   0.0000   0.0003
  7.2388   0.0003   0.0000   0.0003
  7.2423   0.0003   0.0000   0.0003
  7.2458   0.0003   0.0000   0.0003
  7.2493   0.0003   0.0000   0.0003
  7.2528   0.0003   0.0000   0.0003
  7.2563   0.0003   0.0000   0.0003
  7.2598   0.0003   0.0000   0.0003
  7.2633   0.0003   0.0000   0.0003
  7.2668   0.0003   0.0000   0.0003
  7.2703   0.0003   0.0000   0.0003
  7.2738   0.0003   0.0000   0.0003
  7.2773   0.0003   0.0000   0.0003
  7.2808   0.0003   0.0000   0.0003
  7.2843   0.0003   0.0000   0.0003
  7.2878   0.0003   0.0000   0.0003
  7.2913   0.0003   0.0000   0.0003
  7.2948   0.0003   0.0000   0.0003
  7.2983   0.0003   0.0000   0.0003
  7.3018   0.0003   0.0000   0.0003
  7.3053   0.0003   0.0000   0.0003
  7.3088   0.0003   0.0000   0.0002
  7.3123   0.0003   0.0000   0.0002
  7.3158   0.0003   0.0000   0.0002
  7.3193   0.0003   0.0000   0.0002
  7.3228   0.0003   0.0000   0.0002
  7.3263   0.0003   0.0000   0.0002
  7.3298   0.0003   0.0000   0.0002
  7.3333   0.0003   0.0000   0.0002
  7.3368   0.0003   0.0000   0.0002
  7.3403   0.0003   0.0000   0.0002
  7.3438   0.0003   0.0000   0.0002
  7.3473   0.0003   0.0000   0.0002
  7.3508   0.0003   0.0000   0.0002
  7.3543   0.0003   0.0000   0.0002
  7.3578   0.0003   0.0000   0.0002
  7.3613   0.0003   0.0000   0.0002
  7.3648   0.0003   0.0000   0.0002
  7.3683   0.0003   0.0000   0.0002
  7.3718   0.0003   0.0000   0.0002
  7.3753   0.0003   0.0000   0.0002
  7.3788   0.0003   0.0000   0.0003
  7.3823   0.0003   0.0000   0.0003
  7.3858   0.0003   0.0000   0.0003
  7.3893   0.0003   0.0000   0.0003
  7.3928   0.0003   0.0000   0.0003
  7.3963   0.0003   0.0000   0.0003
  7.3998   0.0003   0.0000   0.0003
  7.4034   0.0003   0.0000   0.0003
  7.4069   0.0003   0.0000   0.0003
  7.4104   0.0003   0.0000   0.0003
  7.4139   0.0003   0.0000   0.0003
  7.4174   0.0003   0.0000   0.0003
  7.4209   0.0003   0.0000   0.0003
  7.4244   0.0003   0.0000   0.0003
  7.4279   0.0003   0.0000   0.0003
  7.4314   0.0003   0.0000   0.0003
  7.4349   0.0003   0.0000   0.0003
  7.4384   0.0003   0.0000   0.0003
  7.4419   0.0003   0.0000   0.0003
  7.4454   0.0003   0.0000   0.0003
  7.4489   0.0003   0.0000   0.0003
  7.4524   0.0003   0.0000   0.0003
  7.4559   0.0003   0.0000   0.0003
  7.4594   0.0003   0.0000   0.0003
  7.4629   0.0004   0.0000   0.0003
  7.4664   0.0004   0.0000   0.0003
  7.4699   0.0004   0.0000   0.0003
  7.4734   0.0004   0.0000   0.0004
  7.4769   0.0004   0.0000   0.0004
  7.4804   0.0004   0.0000   0.0004
  7.4839   0.0004   0.0000   0.0004
  7.4874   0.0004   0.0000   0.0004
  7.4909   0.0004   0.0000   0.0004
  7.4944   0.0004   0.0000   0.0004
  7.4979   0.0004   0.0000   0.0004
  7.5014   0.0004   0.0000   0.0004
  7.5049   0.0004   0.0000   0.0004
  7.5084   0.0004   0.0000   0.0003
  7.5119   0.0004   0.0000   0.0003
  7.5154   0.0003   0.0000   0.0003
  7.5189   0.0003   0.0000   0.0003
  7.5224   0.0003   0.0000   0.0003
  7.5259   0.0003   0.0000   0.0003
  7.5294   0.0003   0.0000   0.0003
  7.5329   0.0003   0.0000   0.0003
  7.5364   0.0003   0.0000   0.0003
  7.5399   0.0003   0.0000   0.0003
  7.5434   0.0003   0.0000   0.0003
  7.5469   0.0003   0.0000   0.0003
  7.5504   0.0003   0.0000   0.0003
  7.5539   0.0003   0.0000   0.0003
  7.5574   0.0003   0.0000   0.0003
  7.5609   0.0003   0.0000   0.0003
  7.5644   0.0003   0.0000   0.0003
  7.5679   0.0003   0.0000   0.0003
  7.5714   0.0003   0.0000   0.0003
  7.5749   0.0003   0.0000   0.0003
  7.5784   0.0003   0.0000   0.0002
  7.5819   0.0003   0.0000   0.0002
  7.5854   0.0002   0.0000   0.0002
  7.5889   0.0002   0.0000   0.0002
  7.5924   0.0002   0.0000   0.0002
  7.5959   0.0002   0.0000   0.0002
  7.5994   0.0002   0.0000   0.0002
  7.6029   0.0002   0.0000   0.0002
  7.6064   0.0002   0.0000   0.0002
  7.6099   0.0002   0.0000   0.0002
  7.6134   0.0002   0.0000   0.0002
  7.6169   0.0002   0.0000   0.0002
  7.6204   0.0002   0.0000   0.0002
  7.6239   0.0002   0.0000   0.0002
  7.6274   0.0002   0.0000   0.0002
  7.6309   0.0002   0.0000   0.0002
  7.6344   0.0002   0.0000   0.0002
  7.6379   0.0002   0.0000   0.0002
  7.6414   0.0002   0.0000   0.0002
  7.6449   0.0002   0.0000   0.0002
  7.6484   0.0002   0.0000   0.0002
  7.6519   0.0002   0.0000   0.0002
  7.6554   0.0002   0.0000   0.0002
  7.6589   0.0002   0.0000   0.0002
  7.6624   0.0002   0.0000   0.0002
  7.6659   0.0002   0.0000   0.0002
  7.6694   0.0002   0.0000   0.0002
  7.6729   0.0002   0.0000   0.0002
  7.6764   0.0002   0.0000   0.0002
  7.6799   0.0002   0.0000   0.0002
  7.6834   0.0002   0.0000   0.0002
  7.6869   0.0002   0.0000   0.0002
  7.6904   0.0002   0.0000   0.0002
  7.6939   0.0002   0.0000   0.0002
  7.6974   0.0002   0.0000   0.0002
  7.7009   0.0002   0.0000   0.0002
  7.7044   0.0002   0.0000   0.0002
  7.7079   0.0002   0.0000   0.0002
  7.7114   0.0002   0.0000   0.0002
  7.7149   0.0002   0.0000   0.0002
  7.7184   0.0002   0.0000   0.0002
  7.7219   0.0002   0.0000   0.0002
  7.7254   0.0002   0.0000   0.0002
  7.7289   0.0002   0.0000   0.0002
  7.7324   0.0002   0.0000   0.0002
  7.7359   0.0002   0.0000   0.0002
  7.7394   0.0002   0.0000   0.0002
  7.7429   0.0002   0.0000   0.0002
  7.7464   0.0002   0.0000   0.0002
  7.7499   0.0002   0.0000   0.0002
  7.7534   0.0002   0.0000   0.0002
  7.7569   0.0002   0.0000   0.0002
  7.7604   0.0002   0.0000   0.0002
  7.7639   0.0002   0.0000   0.0002
  7.7674   0.0002   0.0000   0.0002
  7.7709   0.0002   0.0000   0.0002
  7.7744   0.0002   0.0000   0.0002
  7.7779   0.0002   0.0000   0.0002
  7.7814   0.0002   0.0000   0.0002
  7.7849   0.0002   0.0000   0.0002
  7.7884   0.0002   0.0000   0.0002
  7.7919   0.0002   0.0000   0.0002
  7.7954   0.0002   0.0000   0.0002
  7.7989   0.0002   0.0000   0.0002
  7.8025   0.0002   0.0000   0.0002
  7.8060   0.0002   0.0000   0.0002
  7.8095   0.0002   0.0000   0.0002
  7.8130   0.0002   0.0000   0.0002
  7.8165   0.0002   0.0000   0.0002
  7.8200   0.0002   0.0000   0.0002
  7.8235   0.0002   0.0000   0.0002
  7.8270   0.0002   0.0000   0.0002
  7.8305   0.0002   0.0000   0.0002
  7.8340   0.0002   0.0000   0.0002
  7.8375   0.0002   0.0000   0.0002
  7.8410   0.0002   0.0000   0.0002
  7.8445   0.0002   0.0000   0.0002
  7.8480   0.0002   0.0000   0.0002
  7.8515   0.0002   0.0000   0.0002
  7.8550   0.0002   0.0000   0.0002
  7.8585   0.0002   0.0000   0.0002
  7.8620   0.0002   0.0000   0.0002
  7.8655   0.0002   0.0000   0.0002
  7.8690   0.0002   0.0000   0.0002
  7.8725   0.0002   0.0000   0.0002
  7.8760   0.0002   0.0000   0.0002
  7.8795   0.0002   0.0000   0.0002
  7.8830   0.0002   0.0000   0.0002
  7.8865   0.0002   0.0000   0.0002
  7.8900   0.0002   0.0000   0.0002
  7.8935   0.0002   0.0000   0.0002
  7.8970   0.0002   0.0000   0.0002
  7.9005   0.0002   0.0000   0.0002
  7.9040   0.0002   0.0000   0.0002
  7.9075   0.0002   0.0000   0.0002
  7.9110   0.0002   0.0000   0.0002
  7.9145   0.0002   0.0000   0.0002
  7.9180   0.0002   0.0000   0.0002
  7.9215   0.0002   0.0000   0.0002
  7.9250   0.0002   0.0000   0.0002
  7.9285   0.0002   0.0000   0.0002
  7.9320   0.0002   0.0000   0.0002
  7.9355   0.0002   0.0000   0.0002
  7.9390   0.0002   0.0000   0.0002
  7.9425   0.0002   0.0000   0.0002
  7.9460   0.0002   0.0000   0.0002
  7.9495   0.0002   0.0000   0.0002
  7.9530   0.0002   0.0000   0.0002
  7.9565   0.0002   0.0000   0.0002
  7.9600   0.0002   0.0000   0.0002
  7.9635   0.0003   0.0000   0.0002
  7.9670   0.0003   0.0000   0.0002
  7.9705   0.0003   0.0000   0.0002
  7.9740   0.0003   0.0000   0.0002
  7.9775   0.0003   0.0000   0.0002
  7.9810   0.0003   0.0000   0.0003
  7.9845   0.0003   0.0000   0.0003
  7.9880   0.0003   0.0000   0.0003
  7.9915   0.0003   0.0000   0.0003
  7.9950   0.0003   0.0000   0.0003
  7.9985   0.0003   0.0000   0.0003
  8.0020   0.0003   0.0000   0.0003
  8.0055   0.0003   0.0000   0.0003
  8.0090   0.0003   0.0000   0.0003
  8.0125   0.0003   0.0000   0.0003
  8.0160   0.0003   0.0000   0.0003
  8.0195   0.0003   0.0000   0.0003
  8.0230   0.0003   0.0000   0.0003
  8.0265   0.0003   0.0000   0.0003
  8.0300   0.0003   0.0000   0.0003
  8.0335   0.0003   0.0000   0.0003
  8.0370   0.0003   0.0000   0.0003
  8.0405   0.0003   0.0000   0.0003
  8.0440   0.0004   0.0000   0.0003
  8.0475   0.0004   0.0000   0.0003
  8.0510   0.0004   0.0000   0.0003
  8.0545   0.0004   0.0000   0.0004
  8.0580   0.0004   0.0000   0.0004
  8.0615   0.0004   0.0000   0.0004
  8.0650   0.0004   0.0000   0.0004
  8.0685   0.0004   0.0000   0.0004
  8.0720   0.0004   0.0000   0.0004
  8.0755   0.0004   0.0000   0.0004
  8.0790   0.0004   0.0000   0.0004
  8.0825   0.0004   0.0000   0.0004
  8.0860   0.0004   0.0000   0.0004
  8.0895   0.0004   0.0000   0.0004
  8.0930   0.0005   0.0000   0.0004
  8.0965   0.0005   0.0000   0.0004
  8.1000   0.0005   0.0000   0.0004
  8.1035   0.0005   0.0000   0.0005
  8.1070   0.0005   0.0000   0.0005
  8.1105   0.0005   0.0000   0.0005
  8.1140   0.0005   0.0000   0.0005
  8.1175   0.0005   0.0000   0.0005
  8.1210   0.0005   0.0000   0.0005
  8.1245   0.0005   0.0000   0.0005
  8.1280   0.0005   0.0000   0.0005
  8.1315   0.0006   0.0000   0.0005
  8.1350   0.0006   0.0000   0.0005
  8.1385   0.0006   0.0000   0.0006
  8.1420   0.0006   0.0000   0.0006
  8.1455   0.0006   0.0000   0.0006
  8.1490   0.0006   0.0000   0.0006
  8.1525   0.0006   0.0000   0.0006
  8.1560   0.0007   0.0000   0.0006
  8.1595   0.0007   0.0000   0.0006
  8.1630   0.0007   0.0000   0.0007
  8.1665   0.0007   0.0000   0.0007
  8.1700   0.0007   0.0000   0.0007
  8.1735   0.0007   0.0000   0.0007
  8.1770   0.0008   0.0000   0.0007
  8.1805   0.0008   0.0000   0.0008
  8.1840   0.0008   0.0000   0.0008
  8.1875   0.0008   0.0000   0.0008
  8.1910   0.0009   0.0000   0.0008
  8.1945   0.0009   0.0000   0.0008
  8.1980   0.0009   0.0000   0.0009
  8.2016   0.0009   0.0000   0.0009
  8.2051   0.0010   0.0000   0.0009
  8.2086   0.0010   0.0000   0.0010
  8.2121   0.0010   0.0000   0.0010
  8.2156   0.0011   0.0001   0.0010
  8.2191   0.0011   0.0001   0.0010
  8.2226   0.0011   0.0001   0.0011
  8.2261   0.0012   0.0001   0.0011
  8.2296   0.0012   0.0001   0.0011
  8.2331   0.0012   0.0001   0.0012
  8.2366   0.0013   0.0001   0.0012
  8.2401   0.0013   0.0001   0.0012
  8.2436   0.0013   0.0001   0.0013
  8.2471   0.0014   0.0001   0.0013
  8.2506   0.0014   0.0001   0.0014
  8.2541   0.0015   0.0001   0.0014
  8.2576   0.0015   0.0001   0.0014
  8.2611   0.0015   0.0001   0.0015
  8.2646   0.0016   0.0001   0.0015
  8.2681   0.0016   0.0001   0.0015
  8.2716   0.0017   0.0001   0.0016
  8.2751   0.0017   0.0001   0.0016
  8.2786   0.0017   0.0001   0.0016
  8.2821   0.0018   0.0001   0.0017
  8.2856   0.0018   0.0001   0.0017
  8.2891   0.0018   0.0001   0.0018
  8.2926   0.0019   0.0001   0.0018
  8.2961   0.0019   0.0001   0.0018
  8.2996   0.0019   0.0001   0.0018
  8.3031   0.0020   0.0001   0.0019
  8.3066   0.0020   0.0001   0.0019
  8.3101   0.0020   0.0001   0.0019
  8.3136   0.0021   0.0001   0.0019
  8.3171   0.0021   0.0001   0.0020
  8.3206   0.0021   0.0001   0.0020
  8.3241   0.0021   0.0001   0.0020
  8.3276   0.0021   0.0001   0.0020
  8.3311   0.0022   0.0001   0.0020
  8.3346   0.0022   0.0001   0.0020
  8.3381   0.0022   0.0001   0.0020
  8.3416   0.0022   0.0001   0.0021
  8.3451   0.0022   0.0001   0.0021
  8.3486   0.0022   0.0001   0.0021
  8.3521   0.0022   0.0001   0.0020
  8.3556   0.0022   0.0001   0.0020
  8.3591   0.0021   0.0001   0.0020
  8.3626   0.0021   0.0001   0.0020
  8.3661   0.0021   0.0001   0.0020
  8.3696   0.0021   0.0001   0.0020
  8.3731   0.0021   0.0001   0.0019
  8.3766   0.0020   0.0001   0.0019
  8.3801   0.0020   0.0001   0.0019
  8.3836   0.0020   0.0001   0.0018
  8.3871   0.0019   0.0001   0.0018
  8.3906   0.0019   0.0001   0.0018
  8.3941   0.0018   0.0001   0.0017
  8.3976   0.0018   0.0001   0.0017
  8.4011   0.0018   0.0001   0.0016
  8.4046   0.0017   0.0001   0.0016
  8.4081   0.0017   0.0001   0.0016
  8.4116   0.0016   0.0001   0.0015
  8.4151   0.0016   0.0001   0.0015
  8.4186   0.0015   0.0001   0.0014
  8.4221   0.0015   0.0001   0.0014
  8.4256   0.0014   0.0001   0.0014
  8.4291   0.0014   0.0001   0.0013
  8.4326   0.0014   0.0001   0.0013
  8.4361   0.0013   0.0001   0.0012
  8.4396   0.0013   0.0001   0.0012
  8.4431   0.0012   0.0001   0.0012
  8.4466   0.0012   0.0001   0.0011
  8.4501   0.0012   0.0001   0.0011
  8.4536   0.0011   0.0001   0.0011
  8.4571   0.0011   0.0001   0.0010
  8.4606   0.0011   0.0001   0.0010
  8.4641   0.0010   0.0001   0.0010
  8.4676   0.0010   0.0001   0.0009
  8.4711   0.0010   0.0001   0.0009
  8.4746   0.0009   0.0001   0.0009
  8.4781   0.0009   0.0001   0.0009
  8.4816   0.0009   0.0001   0.0008
  8.4851   0.0009   0.0001   0.0008
  8.4886   0.0008   0.0001   0.0008
  8.4921   0.0008   0.0000   0.0008
  8.4956   0.0008   0.0000   0.0007
  8.4991   0.0008   0.0000   0.0007
  8.5026   0.0007   0.0000   0.0007
  8.5061   0.0007   0.0000   0.0007
  8.5096   0.0007   0.0000   0.0007
  8.5131   0.0007   0.0000   0.0007
  8.5166   0.0007   0.0000   0.0006
  8.5201   0.0007   0.0000   0.0006
  8.5236   0.0006   0.0000   0.0006
  8.5271   0.0006   0.0000   0.0006
  8.5306   0.0006   0.0000   0.0006
  8.5341   0.0006   0.0000   0.0006
  8.5376   0.0006   0.0000   0.0006
  8.5411   0.0006   0.0000   0.0005
  8.5446   0.0006   0.0000   0.0005
  8.5481   0.0006   0.0000   0.0005
  8.5516   0.0005   0.0000   0.0005
  8.5551   0.0005   0.0000   0.0005
  8.5586   0.0005   0.0000   0.0005
  8.5621   0.0005   0.0000   0.0005
  8.5656   0.0005   0.0000   0.0005
  8.5691   0.0005   0.0000   0.0005
  8.5726   0.0005   0.0000   0.0005
  8.5761   0.0005   0.0000   0.0005
  8.5796   0.0005   0.0000   0.0004
  8.5831   0.0005   0.0000   0.0004
  8.5866   0.0005   0.0000   0.0004
  8.5901   0.0005   0.0000   0.0004
  8.5936   0.0005   0.0000   0.0004
  8.5971   0.0004   0.0000   0.0004
  8.6007   0.0004   0.0000   0.0004
  8.6042   0.0004   0.0000   0.0004
  8.6077   0.0004   0.0000   0.0004
  8.6112   0.0004   0.0000   0.0004
  8.6147   0.0004   0.0000   0.0004
  8.6182   0.0004   0.0000   0.0004
  8.6217   0.0004   0.0000   0.0004
  8.6252   0.0004   0.0000   0.0004
  8.6287   0.0004   0.0000   0.0004
  8.6322   0.0004   0.0000   0.0004
  8.6357   0.0004   0.0000   0.0004
  8.6392   0.0004   0.0000   0.0004
  8.6427   0.0004   0.0000   0.0004
  8.6462   0.0004   0.0000   0.0004
  8.6497   0.0004   0.0000   0.0004
  8.6532   0.0004   0.0000   0.0004
  8.6567   0.0004   0.0000   0.0004
  8.6602   0.0004   0.0000   0.0004
  8.6637   0.0004   0.0000   0.0004
  8.6672   0.0004   0.0000   0.0004
  8.6707   0.0004   0.0000   0.0004
  8.6742   0.0004   0.0000   0.0004
  8.6777   0.0004   0.0000   0.0004
  8.6812   0.0004   0.0000   0.0004
  8.6847   0.0004   0.0000   0.0004
  8.6882   0.0004   0.0000   0.0004
  8.6917   0.0004   0.0000   0.0004
  8.6952   0.0004   0.0000   0.0004
  8.6987   0.0004   0.0000   0.0004
  8.7022   0.0004   0.0000   0.0004
  8.7057   0.0004   0.0000   0.0004
  8.7092   0.0004   0.0000   0.0004
  8.7127   0.0004   0.0000   0.0004
  8.7162   0.0004   0.0000   0.0004
  8.7197   0.0004   0.0000   0.0004
  8.7232   0.0004   0.0000   0.0004
  8.7267   0.0005   0.0000   0.0004
  8.7302   0.0005   0.0000   0.0004
  8.7337   0.0005   0.0000   0.0004
  8.7372   0.0005   0.0000   0.0004
  8.7407   0.0005   0.0000   0.0004
  8.7442   0.0005   0.0000   0.0004
  8.7477   0.0005   0.0000   0.0004
  8.7512   0.0005   0.0000   0.0004
  8.7547   0.0005   0.0000   0.0004
  8.7582   0.0005   0.0000   0.0004
  8.7617   0.0005   0.0000   0.0004
  8.7652   0.0005   0.0000   0.0004
  8.7687   0.0005   0.0000   0.0004
  8.7722   0.0005   0.0000   0.0004
  8.7757   0.0005   0.0000   0.0004
  8.7792   0.0005   0.0000   0.0004
  8.7827   0.0005   0.0000   0.0004
  8.7862   0.0005   0.0000   0.0004
  8.7897   0.0005   0.0000   0.0005
  8.7932   0.0005   0.0000   0.0005
  8.7967   0.0005   0.0000   0.0005
  8.8002   0.0005   0.0000   0.0005
  8.8037   0.0005   0.0000   0.0005
  8.8072   0.0005   0.0000   0.0005
  8.8107   0.0005   0.0000   0.0005
  8.8142   0.0005   0.0000   0.0005
  8.8177   0.0005   0.0000   0.0005
  8.8212   0.0005   0.0000   0.0005
  8.8247   0.0005   0.0000   0.0005
  8.8282   0.0005   0.0000   0.0005
  8.8317   0.0005   0.0000   0.0005
  8.8352   0.0005   0.0000   0.0005
  8.8387   0.0005   0.0000   0.0005
  8.8422   0.0005   0.0000   0.0005
  8.8457   0.0005   0.0000   0.0005
  8.8492   0.0005   0.0000   0.0005
  8.8527   0.0005   0.0000   0.0005
  8.8562   0.0005   0.0000   0.0005
  8.8597   0.0005   0.0000   0.0005
  8.8632   0.0005   0.0000   0.0005
  8.8667   0.0005   0.0000   0.0005
  8.8702   0.0005   0.0000   0.0005
  8.8737   0.0005   0.0000   0.0005
  8.8772   0.0005   0.0000   0.0005
  8.8807   0.0005   0.0000   0.0005
  8.8842   0.0005   0.0000   0.0005
  8.8877   0.0005   0.0000   0.0005
  8.8912   0.0005   0.0000   0.0005
  8.8947   0.0005   0.0000   0.0005
  8.8982   0.0005   0.0000   0.0005
  8.9017   0.0005   0.0000   0.0005
  8.9052   0.0005   0.0000   0.0005
  8.9087   0.0005   0.0000   0.0005
  8.9122   0.0005   0.0000   0.0005
  8.9157   0.0005   0.0000   0.0005
  8.9192   0.0005   0.0000   0.0005
  8.9227   0.0005   0.0000   0.0005
  8.9262   0.0005   0.0000   0.0005
  8.9297   0.0005   0.0000   0.0005
  8.9332   0.0005   0.0000   0.0005
  8.9367   0.0005   0.0000   0.0005
  8.9402   0.0005   0.0000   0.0005
  8.9437   0.0005   0.0000   0.0005
  8.9472   0.0005   0.0000   0.0005
  8.9507   0.0005   0.0000   0.0005
  8.9542   0.0005   0.0000   0.0005
  8.9577   0.0005   0.0000   0.0005
  8.9612   0.0005   0.0000   0.0005
  8.9647   0.0005   0.0000   0.0005
  8.9682   0.0005   0.0000   0.0005
  8.9717   0.0005   0.0000   0.0005
  8.9752   0.0005   0.0000   0.0005
  8.9787   0.0005   0.0000   0.0005
  8.9822   0.0005   0.0000   0.0005
  8.9857   0.0005   0.0000   0.0005
  8.9892   0.0005   0.0000   0.0004
  8.9927   0.0005   0.0000   0.0004
  8.9962   0.0005   0.0000   0.0004
  8.9997   0.0005   0.0000   0.0004
  9.0033   0.0005   0.0000   0.0004
  9.0068   0.0005   0.0000   0.0004
  9.0103   0.0004   0.0000   0.0004
  9.0138   0.0004   0.0000   0.0004
  9.0173   0.0004   0.0000   0.0004
  9.0208   0.0004   0.0000   0.0004
  9.0243   0.0004   0.0000   0.0004
  9.0278   0.0004   0.0000   0.0004
  9.0313   0.0004   0.0000   0.0004
  9.0348   0.0004   0.0000   0.0004
  9.0383   0.0004   0.0000   0.0004
  9.0418   0.0004   0.0000   0.0004
  9.0453   0.0004   0.0000   0.0004
  9.0488   0.0004   0.0000   0.0004
  9.0523   0.0004   0.0000   0.0004
  9.0558   0.0004   0.0000   0.0004
  9.0593   0.0004   0.0000   0.0004
  9.0628   0.0004   0.0000   0.0004
  9.0663   0.0004   0.0000   0.0003
  9.0698   0.0004   0.0000   0.0003
  9.0733   0.0004   0.0000   0.0003
  9.0768   0.0004   0.0000   0.0003
  9.0803   0.0004   0.0000   0.0003
  9.0838   0.0004   0.0000   0.0003
  9.0873   0.0003   0.0000   0.0003
  9.0908   0.0003   0.0000   0.0003
  9.0943   0.0003   0.0000   0.0003
  9.0978   0.0003   0.0000   0.0003
  9.1013   0.0003   0.0000   0.0003
  9.1048   0.0003   0.0000   0.0003
  9.1083   0.0003   0.0000   0.0003
  9.1118   0.0003   0.0000   0.0003
  9.1153   0.0003   0.0000   0.0003
  9.1188   0.0003   0.0000   0.0003
  9.1223   0.0003   0.0000   0.0003
  9.1258   0.0003   0.0000   0.0003
  9.1293   0.0003   0.0000   0.0003
  9.1328   0.0003   0.0000   0.0003
  9.1363   0.0003   0.0000   0.0002
  9.1398   0.0003   0.0000   0.0002
  9.1433   0.0003   0.0000   0.0002
  9.1468   0.0003   0.0000   0.0002
  9.1503   0.0002   0.0000   0.0002
  9.1538   0.0002   0.0000   0.0002
  9.1573   0.0002   0.0000   0.0002
  9.1608   0.0002   0.0000   0.0002
  9.1643   0.0002   0.0000   0.0002
  9.1678   0.0002   0.0000   0.0002
  9.1713   0.0002   0.0000   0.0002
  9.1748   0.0002   0.0000   0.0002
  9.1783   0.0002   0.0000   0.0002
  9.1818   0.0002   0.0000   0.0002
  9.1853   0.0002   0.0000   0.0002
  9.1888   0.0002   0.0000   0.0002
  9.1923   0.0002   0.0000   0.0002
  9.1958   0.0002   0.0000   0.0002
  9.1993   0.0002   0.0000   0.0002
  9.2028   0.0002   0.0000   0.0002
  9.2063   0.0002   0.0000   0.0002
  9.2098   0.0002   0.0000   0.0002
  9.2133   0.0002   0.0000   0.0002
  9.2168   0.0002   0.0000   0.0002
  9.2203   0.0002   0.0000   0.0002
  9.2238   0.0002   0.0000   0.0002
  9.2273   0.0002   0.0000   0.0002
  9.2308   0.0002   0.0000   0.0002
  9.2343   0.0002   0.0000   0.0002
  9.2378   0.0002   0.0000   0.0002
  9.2413   0.0002   0.0000   0.0002
  9.2448   0.0002   0.0000   0.0002
  9.2483   0.0002   0.0000   0.0001
  9.2518   0.0002   0.0000   0.0001
  9.2553   0.0002   0.0000   0.0001
  9.2588   0.0002   0.0000   0.0001
  9.2623   0.0002   0.0000   0.0001
  9.2658   0.0002   0.0000   0.0001
  9.2693   0.0002   0.0000   0.0001
  9.2728   0.0001   0.0000   0.0001
  9.2763   0.0001   0.0000   0.0001
  9.2798   0.0001   0.0000   0.0001
  9.2833   0.0001   0.0000   0.0001
  9.2868   0.0001   0.0000   0.0001
  9.2903   0.0001   0.0000   0.0001
  9.2938   0.0001   0.0000   0.0001
  9.2973   0.0001   0.0000   0.0001
  9.3008   0.0001   0.0000   0.0001
  9.3043   0.0001   0.0000   0.0001
  9.3078   0.0001   0.0000   0.0001
  9.3113   0.0001   0.0000   0.0001
  9.3148   0.0001   0.0000   0.0001
  9.3183   0.0001   0.0000   0.0001
  9.3218   0.0001   0.0000   0.0001
  9.3253   0.0001   0.0000   0.0001
  9.3288   0.0001   0.0000   0.0001
  9.3323   0.0001   0.0000   0.0001
  9.3358   0.0001   0.0000   0.0001
  9.3393   0.0001   0.0000   0.0001
  9.3428   0.0001   0.0000   0.0001
  9.3463   0.0001   0.0000   0.0001
  9.3498   0.0001   0.0000   0.0001
  9.3533   0.0001   0.0000   0.0001
  9.3568   0.0001   0.0000   0.0001
  9.3603   0.0001   0.0000   0.0001
  9.3638   0.0001   0.0000   0.0001
  9.3673   0.0001   0.0000   0.0001
  9.3708   0.0001   0.0000   0.0001
  9.3743   0.0001   0.0000   0.0001
  9.3778   0.0001   0.0000   0.0001
  9.3813   0.0001   0.0000   0.0001
  9.3848   0.0001   0.0000   0.0001
  9.3883   0.0001   0.0000   0.0001
  9.3918   0.0001   0.0000   0.0001
  9.3953   0.0001   0.0000   0.0001
  9.3988   0.0001   0.0000   0.0001
  9.4024   0.0001   0.0000   0.0001
  9.4059   0.0001   0.0000   0.0001
  9.4094   0.0001   0.0000   0.0001
  9.4129   0.0001   0.0000   0.0001
  9.4164   0.0001   0.0000   0.0001
  9.4199   0.0001   0.0000   0.0001
  9.4234   0.0001   0.0000   0.0001
  9.4269   0.0001   0.0000   0.0001
  9.4304   0.0001   0.0000   0.0001
  9.4339   0.0001   0.0000   0.0001
  9.4374   0.0001   0.0000   0.0001
  9.4409   0.0001   0.0000   0.0001
  9.4444   0.0001   0.0000   0.0001
  9.4479   0.0001   0.0000   0.0001
  9.4514   0.0001   0.0000   0.0001
  9.4549   0.0001   0.0000   0.0001
  9.4584   0.0001   0.0000   0.0001
  9.4619   0.0001   0.0000   0.0001
  9.4654   0.0001   0.0000   0.0001
  9.4689   0.0001   0.0000   0.0001
  9.4724   0.0001   0.0000   0.0001
  9.4759   0.0001   0.0000   0.0001
  9.4794   0.0001   0.0000   0.0001
  9.4829   0.0001   0.0000   0.0001
  9.4864   0.0001   0.0000   0.0001
  9.4899   0.0001   0.0000   0.0001
  9.4934   0.0001   0.0000   0.0001
  9.4969   0.0001   0.0000   0.0001
  9.5004   0.0001   0.0000   0.0001
  9.5039   0.0001   0.0000   0.0001
  9.5074   0.0001   0.0000   0.0001
  9.5109   0.0001   0.0000   0.0001
  9.5144   0.0001   0.0000   0.0001
  9.5179   0.0001   0.0000   0.0001
  9.5214   0.0001   0.0000   0.0001
  9.5249   0.0001   0.0000   0.0001
  9.5284   0.0001   0.0000   0.0001
  9.5319   0.0001   0.0000   0.0001
  9.5354   0.0001   0.0000   0.0001
  9.5389   0.0001   0.0000   0.0001
